contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AMZN260213P00257500,2026-02-09 20:40:06+00:00,257.5,48.4,58.65,60.65,0.0,0.0,545.0,0,3.2939470776367186,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7725630973149272
AMZN260213P00260000,2026-02-12 20:13:18+00:00,260.0,62.65,61.2,63.4,0.0,0.0,7.0,1,3.481446608886719,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7651346059945914
AMZN260213P00262500,2026-02-05 20:02:04+00:00,262.5,40.81,63.25,66.0,0.0,0.0,4.0,0,3.458985727539063,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7578476097470238
AMZN260213P00265000,2026-02-12 20:13:18+00:00,265.0,65.05,66.3,68.15,0.0,0.0,7.0,1,3.615235336914063,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7506981039946934
AMZN260213P00267500,2026-02-05 20:14:32+00:00,267.5,44.75,68.85,70.3,0.0,0.0,6.0,0,3.599610375976563,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7436822338639019
AMZN260213P00270000,2026-02-05 20:14:07+00:00,270.0,47.2,71.2,73.55,0.0,0.0,1.0,0,3.8886721533203126,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7367962872540509
AMZN260213P00275000,2026-02-06 16:53:51+00:00,275.0,69.28,76.3,78.5,0.0,0.0,21.0,0,4.076176779785157,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7233999911221591
AMZN260213P00277500,2026-02-05 17:06:31+00:00,277.5,51.66,78.65,81.1,0.0,0.0,,0,4.144536069335938,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7168828740850225
AMZN260213P00280000,2026-02-06 16:52:57+00:00,280.0,74.49,81.2,83.4,0.0,0.0,2.0,0,4.1757860302734375,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7104821341378348
AMZN260213P00282500,2026-02-05 17:06:31+00:00,282.5,56.6,83.25,86.0,0.0,0.0,,0,4.130864211425782,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.7041946816233408
AMZN260213P00285000,2026-02-05 17:04:21+00:00,285.0,59.12,86.15,88.6,0.0,0.0,2.0,0,4.389652950439453,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.6980175352933115
AMZN260213P00287500,2026-02-05 17:03:52+00:00,287.5,63.17,88.65,91.1,0.0,0.0,,0,4.469730975341797,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.6919478175951087
AMZN260213P00290000,2026-01-15 18:22:16+00:00,290.0,51.0,91.1,93.5,0.0,0.0,,0,4.494145007324218,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.6859827502020475
AMZN260213P00300000,2026-02-02 15:29:28+00:00,300.0,55.21,101.3,103.45,0.0,0.0,,0,4.851566435546873,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.6631166585286459
AMZN260213P00320000,2026-02-06 20:50:48+00:00,320.0,109.45,121.4,123.25,0.0,0.0,1.0,0,5.3789095263671864,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.6216718673706054
AMZN260213P00325000,2026-02-06 20:50:48+00:00,325.0,114.47,126.15,128.45,0.0,0.0,1.0,0,5.49023751220703,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.6121076847956731
AMZN260213P00345000,2026-02-02 20:03:50+00:00,345.0,101.7,145.85,147.9,0.0,0.0,,0,5.585940517578125,True,REGULAR,USD,put,2026-02-13,-1,-0.0027397260273972603,198.93499755859375,0.5766231813292573
AMZN260218C00172500,2026-02-06 20:28:10+00:00,172.5,36.3,24.5,26.9,0.0,0.0,1.0,1,0.7006865869140625,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1532463626585145
AMZN260218C00175000,2026-02-13 14:36:23+00:00,175.0,23.5,21.55,24.5,-4.0,-14.545455,1.0,6,0.676761044921875,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1367714146205357
AMZN260218C00180000,2026-02-13 15:21:41+00:00,180.0,18.63,16.35,19.5,-0.37000084,-1.9473728,1.0,23,0.5585981640625001,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1051944308810764
AMZN260218C00185000,2026-02-12 20:55:43+00:00,185.0,14.65,12.45,14.2,0.0,0.0,31.0,36,0.352545537109375,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0753243111275337
AMZN260218C00187500,2026-02-11 16:48:38+00:00,187.5,16.5,9.3,11.7,0.0,0.0,2.0,0,0.299811689453125,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0609866536458334
AMZN260218C00190000,2026-02-13 15:32:56+00:00,190.0,9.5,7.95,8.65,0.10999966,1.1714553,24.0,275,1.0000000000000003e-05,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0470263029399671
AMZN260218C00192500,2026-02-13 15:42:52+00:00,192.5,6.3,6.35,6.5,-1.25,-16.556292,48.0,191,1.0000000000000003e-05,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0334285587459415
AMZN260218C00195000,2026-02-13 15:33:04+00:00,195.0,4.26,4.5,4.6,-1.9399996,-31.290316,182.0,341,0.19727365234375,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.020179474659455
AMZN260218C00197500,2026-02-13 15:48:15+00:00,197.5,2.8,2.95,3.0,-1.7,-37.77778,792.0,395,0.2133867724609375,True,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0072658104232595
AMZN260218C00200000,2026-02-13 15:49:45+00:00,200.0,1.79,1.8,1.84,-1.31,-42.258064,4908.0,3365,0.22571575073242187,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9946749877929687
AMZN260218C00202500,2026-02-13 15:49:13+00:00,202.5,0.98,0.98,1.01,-0.97,-49.743587,1774.0,3380,0.229499892578125,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9823950496720679
AMZN260218C00205000,2026-02-13 15:48:14+00:00,205.0,0.51,0.54,0.56,-0.68000007,-57.14286,6287.0,4665,0.24097438720703124,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9704146222370427
AMZN260218C00207500,2026-02-13 15:49:21+00:00,207.5,0.31,0.31,0.33,-0.38,-55.072464,2225.0,3990,0.257819921875,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9587228798004518
AMZN260218C00210000,2026-02-13 15:49:13+00:00,210.0,0.18,0.18,0.19,-0.23999998,-57.142853,3996.0,5033,0.27197993652343744,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9473095121837798
AMZN260218C00212500,2026-02-13 15:38:03+00:00,212.5,0.13,0.11,0.12,-0.15,-53.57143,1330.0,2355,0.29004616210937495,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9361646943933823
AMZN260218C00215000,2026-02-13 15:46:57+00:00,215.0,0.07,0.07,0.09,-0.11000001,-61.111115,511.0,3482,0.3154365332031249,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9252790584120639
AMZN260218C00217500,2026-02-13 15:44:14+00:00,217.5,0.06,0.06,0.07,-0.06,-50.0,101.0,841,0.3398503515625,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9146436669360632
AMZN260218C00220000,2026-02-13 15:37:29+00:00,220.0,0.05,0.04,0.05,-0.040000003,-40.000004,440.0,5059,0.35938140625,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9042499889026988
AMZN260218C00222500,2026-02-13 15:44:28+00:00,222.5,0.04,0.03,0.05,-0.02,-33.333336,48.0,1215,0.39258419921875,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8940898766678371
AMZN260218C00225000,2026-02-13 15:47:41+00:00,225.0,0.03,0.03,0.04,-0.03,-50.0,97.0,1008,0.414068359375,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8841555447048611
AMZN260218C00227500,2026-02-13 15:33:53+00:00,227.5,0.05,0.01,0.04,0.0,0.0,1.0,449,0.445318046875,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8744395497081044
AMZN260218C00230000,2026-02-13 14:43:36+00:00,230.0,0.03,0.02,0.03,0.0,0.0,56.0,1013,0.46094289062500005,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8649347719938859
AMZN260218C00232500,2026-02-12 20:08:03+00:00,232.5,0.02,0.01,0.03,0.0,0.0,66.0,159,0.49219257812500006,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8556343981014785
AMZN260218C00235000,2026-02-13 15:06:06+00:00,235.0,0.03,0.01,0.03,0.01,50.0,8.0,862,0.500005,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8465319045046542
AMZN260218C00237500,2026-02-13 15:33:46+00:00,237.5,0.02,0.01,0.04,-0.01,-33.333336,2.0,289,0.5390671093750001,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8376210423519737
AMZN260218C00240000,2026-02-13 14:47:58+00:00,240.0,0.02,0.0,0.02,0.0,0.0,2.0,676,0.51562984375,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8288958231608073
AMZN260218C00242500,2026-02-13 15:23:24+00:00,242.5,0.02,0.01,0.03,0.0,0.0,2.0,19,0.57812921875,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8203505053962629
AMZN260218C00245000,2026-02-12 20:47:41+00:00,245.0,0.02,0.01,0.02,0.01,100.0,5.0,496,0.585941640625,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8119795818718112
AMZN260218C00247500,2026-02-12 20:56:39+00:00,247.5,0.02,0.0,0.03,0.0,0.0,1.0,27,0.6171913281250001,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8037777679135101
AMZN260218C00250000,2026-02-13 14:30:01+00:00,250.0,0.02,0.0,0.03,0.01,100.0,4.0,1018,0.64062859375,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.795739990234375
AMZN260218C00252500,2026-02-09 18:28:03+00:00,252.5,0.04,0.0,0.03,0.0,0.0,4.0,56,0.6640658593750002,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7878613764696782
AMZN260218C00255000,2026-02-11 17:50:16+00:00,255.0,0.01,0.0,0.22,0.0,0.0,2.0,147,0.8652357226562499,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7801372453278186
AMZN260218C00257500,2026-02-09 15:40:03+00:00,257.5,0.03,0.0,0.51,0.0,0.0,2.0,4,1.009770576171875,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7725630973149272
AMZN260218C00260000,2026-02-12 14:32:13+00:00,260.0,0.02,0.0,0.05,0.0,0.0,1.0,272,0.773439765625,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7651346059945914
AMZN260218C00262500,2026-02-06 20:11:15+00:00,262.5,0.08,0.0,0.55,0.0,0.0,1.0,5,1.083988955078125,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7578476097470238
AMZN260218C00265000,2026-02-09 20:49:54+00:00,265.0,0.02,0.0,0.54,0.0,0.0,2.0,30,1.111332568359375,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7506981039946934
AMZN260218C00267500,2026-02-06 16:33:58+00:00,267.5,0.04,0.0,0.54,0.0,0.0,1.0,4,1.140629296875,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7436822338639019
AMZN260218C00270000,2026-02-10 15:17:42+00:00,270.0,0.03,0.0,0.1,0.0,0.0,3.0,21,0.937500625,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7367962872540509
AMZN260218C00272500,2026-02-11 20:47:50+00:00,272.5,0.01,0.0,0.52,0.0,0.0,1.0,4,1.193363408203125,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7300366882884174
AMZN260218C00275000,2026-02-10 19:21:39+00:00,275.0,0.19,0.0,0.32,0.0,0.0,1.0,2,1.138676181640625,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7233999911221591
AMZN260218C00277500,2026-02-09 19:42:05+00:00,277.5,0.01,0.0,0.52,0.0,0.0,403.0,405,1.2500037499999999,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7168828740850225
AMZN260218C00280000,2026-02-10 20:55:40+00:00,280.0,0.01,0.0,0.52,0.0,0.0,41.0,51,1.2773473632812498,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7104821341378348
AMZN260218C00282500,2026-02-06 18:19:03+00:00,282.5,0.05,0.0,0.52,0.0,0.0,2.0,2,1.3046909765624997,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7041946816233408
AMZN260218C00285000,2026-02-06 14:33:38+00:00,285.0,0.2,0.0,0.1,0.0,0.0,1.0,6,1.08203583984375,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.6980175352933115
AMZN260218C00287500,2026-02-10 15:53:51+00:00,287.5,0.12,0.0,0.52,0.0,0.0,,1,1.359378203125,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.6919478175951087
AMZN260218C00290000,2026-02-10 19:14:41+00:00,290.0,0.01,0.0,0.52,0.0,0.0,19.0,21,1.3847687011718748,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.6859827502020475
AMZN260218C00300000,2026-02-10 17:37:50+00:00,300.0,0.01,0.0,0.55,0.0,0.0,1.0,8,1.5000025,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.6631166585286459
AMZN260218C00310000,2026-02-09 17:31:04+00:00,310.0,0.01,0.0,0.1,0.0,0.0,30.0,34,1.3007847460937496,False,REGULAR,USD,call,2026-02-18,4,0.010958904109589041,198.93499755859375,0.6417257985761089
AMZN260218P00165000,2026-02-12 18:51:19+00:00,165.0,0.03,0.0,0.03,0.0,0.0,1319.0,1294,0.5468795312500001,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.2056666518702652
AMZN260218P00170000,2026-02-13 15:37:44+00:00,170.0,0.01,0.01,0.03,-0.03,-75.0,51.0,611,0.507817421875,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.170205867991728
AMZN260218P00172500,2026-02-12 20:44:54+00:00,172.5,0.07,0.02,0.05,0.0,0.0,20.0,23,0.49609878906250005,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1532463626585145
AMZN260218P00175000,2026-02-13 15:26:07+00:00,175.0,0.05,0.03,0.06,-0.009999998,-16.666662,15.0,213,0.46289599609375004,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1367714146205357
AMZN260218P00177500,2026-02-13 15:14:20+00:00,177.5,0.06,0.05,0.07,-0.05,-45.454544,28.0,487,0.42774009765625004,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1207605496258803
AMZN260218P00180000,2026-02-13 15:26:44+00:00,180.0,0.08,0.08,0.1,-0.049999997,-38.461536,56.0,421,0.405279384765625,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.1051944308810764
AMZN260218P00182500,2026-02-13 15:33:03+00:00,182.5,0.11,0.12,0.15,-0.11,-50.0,141.0,255,0.38477177734374995,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0900547811429795
AMZN260218P00185000,2026-02-13 15:46:05+00:00,185.0,0.21,0.2,0.22,-0.12000002,-36.36364,251.0,454,0.3618227880859375,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0753243111275337
AMZN260218P00187500,2026-02-13 15:46:15+00:00,187.5,0.33,0.33,0.36,-0.07999998,-19.51219,132.0,530,0.34717449707031245,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0609866536458334
AMZN260218P00190000,2026-02-13 15:48:31+00:00,190.0,0.59,0.54,0.57,-0.04000002,-6.3492093,1219.0,599,0.3298406860351562,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0470263029399671
AMZN260218P00192500,2026-02-13 15:49:34+00:00,192.5,0.88,0.88,0.91,-0.06999999,-7.36842,314.0,1519,0.3147041186523437,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0334285587459415
AMZN260218P00195000,2026-02-13 15:48:34+00:00,195.0,1.52,1.43,1.51,0.06999993,4.8275814,1131.0,1472,0.30884480224609373,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.020179474659455
AMZN260218P00197500,2026-02-13 15:49:19+00:00,197.5,2.48,2.36,2.43,0.21000004,9.251103,2347.0,1688,0.30811238769531246,False,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,1.0072658104232595
AMZN260218P00200000,2026-02-13 15:48:00+00:00,200.0,3.78,3.9,4.0,0.53,16.307692,1040.0,1655,0.34107104248046877,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9946749877929687
AMZN260218P00202500,2026-02-13 15:46:43+00:00,202.5,5.85,5.45,5.6,0.5999999,11.42857,186.0,1131,0.3491276025390625,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9823950496720679
AMZN260218P00205000,2026-02-13 15:49:23+00:00,205.0,7.54,7.35,7.6,0.77,11.373708,101.0,823,0.3764710791015625,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9704146222370427
AMZN260218P00207500,2026-02-13 15:38:24+00:00,207.5,9.47,9.2,10.2,0.8000002,9.227222,34.0,903,0.4624077197265626,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9587228798004518
AMZN260218P00210000,2026-02-13 15:20:45+00:00,210.0,11.75,11.8,12.4,0.97999954,9.099345,88.0,1540,0.49121602539062503,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9473095121837798
AMZN260218P00212500,2026-02-13 15:09:58+00:00,212.5,14.45,13.8,16.1,0.5100002,3.6585383,3.0,620,0.561527822265625,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9361646943933823
AMZN260218P00215000,2026-02-13 14:54:32+00:00,215.0,16.97,16.95,18.15,0.26000023,1.555956,20.0,310,0.6369665209960937,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9252790584120639
AMZN260218P00217500,2026-02-11 20:57:29+00:00,217.5,13.51,18.5,20.8,0.0,0.0,21.0,54,0.6306189282226562,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9146436669360632
AMZN260218P00220000,2026-02-13 15:00:13+00:00,220.0,22.03,21.7,23.1,0.45000076,2.0852678,5.0,28,0.727541787109375,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.9042499889026988
AMZN260218P00222500,2026-02-13 14:45:58+00:00,222.5,23.63,23.7,26.15,0.32999992,1.4163088,12.0,6,0.7856466748046875,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8940898766678371
AMZN260218P00225000,2026-02-12 20:37:00+00:00,225.0,26.47,25.95,28.7,0.0,0.0,14.0,1,0.8198260205078124,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8841555447048611
AMZN260218P00227500,2026-02-12 20:17:08+00:00,227.5,30.2,28.45,30.85,0.0,0.0,34.0,0,0.8359391406249999,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8744395497081044
AMZN260218P00230000,2026-02-12 15:09:52+00:00,230.0,28.65,31.3,33.4,0.0,0.0,1.0,0,0.9233406103515626,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8649347719938859
AMZN260218P00232500,2026-02-09 20:19:27+00:00,232.5,23.0,33.45,36.15,0.0,0.0,30.0,0,0.9611820288085937,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8556343981014785
AMZN260218P00235000,2026-02-12 15:45:55+00:00,235.0,35.0,35.95,38.75,0.0,0.0,3.0,0,1.0178271765136717,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8465319045046542
AMZN260218P00237500,2026-02-10 20:40:42+00:00,237.5,30.0,38.45,41.15,0.0,0.0,7.0,0,1.052739111328125,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8376210423519737
AMZN260218P00240000,2026-02-10 14:34:18+00:00,240.0,31.33,41.2,43.4,0.0,0.0,1.0,0,1.0971724829101563,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8288958231608073
AMZN260218P00245000,2026-02-05 20:53:18+00:00,245.0,25.6,45.6,48.3,0.0,0.0,,1,1.0971724829101563,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.8119795818718112
AMZN260218P00250000,2026-02-10 18:12:10+00:00,250.0,41.1,50.65,53.55,0.0,0.0,1.0,0,1.2158242333984375,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.795739990234375
AMZN260218P00257500,2026-02-06 14:35:52+00:00,257.5,56.15,58.1,60.8,0.0,0.0,1.0,0,1.2890660546875,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7725630973149272
AMZN260218P00260000,2026-02-04 16:00:45+00:00,260.0,25.1,60.8,63.55,0.0,0.0,,0,1.3891632104492184,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7651346059945914
AMZN260218P00265000,2026-02-05 15:19:17+00:00,265.0,43.0,65.7,68.65,0.0,0.0,,0,1.4624050317382813,True,REGULAR,USD,put,2026-02-18,4,0.010958904109589041,198.93499755859375,0.7506981039946934
AMZN260220C00110000,2026-02-13 15:37:59+00:00,110.0,88.18,86.65,89.35,-1.5599976,-1.7383525,3.0,1573,1.9804688476562502,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.8084999778053976
AMZN260220C00115000,2026-02-10 14:52:11+00:00,115.0,83.89,81.15,84.8,-9.470001,-10.143532,1.0,96,2.134770288085937,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.7298695439877718
AMZN260220C00120000,2026-02-12 18:51:04+00:00,120.0,78.77,76.2,78.6,-0.6300049,-0.79345703,1.0,72,1.0000000000000003e-05,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.6577916463216147
AMZN260220C00125000,2026-02-12 19:00:54+00:00,125.0,74.86,71.25,74.65,0.0,0.0,18.0,203,1.7802745361328123,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.59147998046875
AMZN260220C00130000,2026-02-12 17:04:31+00:00,130.0,69.17,66.15,69.85,0.36999512,0.53778356,6.0,80,1.7402356738281248,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.5302692119891828
AMZN260220C00135000,2026-02-13 14:59:27+00:00,135.0,63.27,61.15,64.8,-7.4799995,-10.572437,2.0,58,1.5898458007812497,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.4735925745081018
AMZN260220C00140000,2026-02-12 15:32:37+00:00,140.0,62.5,56.2,59.6,0.0,0.0,1.0,115,1.382327307128906,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.4209642682756696
AMZN260220C00145000,2026-02-12 15:33:08+00:00,145.0,57.0,51.35,54.6,0.0,0.0,1.0,50,1.2656286718749998,True,REGULAR,USD,call,2026-02-20,6,0.01643835616438356,198.93499755859375,1.371965500404095
